6120,"Quitting delivers a sucker-punch , and its impact is all the greater beause director Zhang 's last film , the cuddly Shower , was a non-threatening multi-character piece centered around a public bath house .",2,neutral
6133,"Unintelligible , poorly acted , brain-slappingly bad , Harvard Man is ludicrous enough that it could become a cult classic .",2,neutral
6138,Does anyone much think the central story of Brendan Behan is that he was a bisexual sweetheart before he took to drink ?,2,neutral
6144,"Gangs , despite the gravity of its subject matter , is often as fun to watch as a good spaghetti western .",2,neutral
6145,It 's 51 times better than this .,2,neutral
6147,You might be shocked to discover that Seinfeld 's real life is boring .,2,neutral
6160,"The people in ABC Africa are treated as docile , mostly wordless ethnographic extras .",2,neutral
6172,`` Juwanna Mann ? '',2,neutral
6177,"Shamelessly resorting to pee-related sight gags that might even cause Tom Green a grimace ; still , Myer 's energy and the silliness of it all eventually prevail",2,neutral
6179,"The results , if not memorable , are at least interesting .",2,neutral
6180,"... generically , forgettably pleasant from start to finish .",2,neutral
6183,"Suffice to say that after seeing this movie in IMAX form , you 'll be more acquainted with the tiniest details of Tom Hanks ' face than his wife is .",2,neutral
6184,It just does n't have much else ... especially in a moral sense .,2,neutral
6190,"A feature-length , R-rated , road-trip version of Mama 's Family .",2,neutral
6206,Watching Spirited Away is like watching an Eastern imagination explode .,2,neutral
6209,It tells its story in a flat manner and leaves you with the impression that you should have gotten more out of it than you did .,2,neutral
6212,Just how these families interact may surprise you .,2,neutral
6215,Schneider 's mugging is relentless and his constant need to suddenly transpose himself into another character undermines the story 's continuity and progression .,2,neutral
6219,Denver should not get the first and last look at one of the most triumphant performances of Vanessa Redgrave 's career .,2,neutral
6222,Just watch Bettany strut his stuff .,2,neutral
6224,"The most remarkable -LRB- and frustrating -RRB- thing about World Traveler , which opens today in Manhattan , is that its protagonist , after being an object of intense scrutiny for 104 minutes , remains a complete blank .",2,neutral
6227,Cube 's charisma and chemistry compensate for corniness and cliche .,2,neutral
6228,"It 's an unusual , thoughtful bio-drama with a rich subject and some fantastic moments and scenes .",2,neutral
6233,The film favors the scientific over the spectacular -LRB- visually speaking -RRB- .,2,neutral
6235,"The film is explosive , but a few of those sticks are wet .",2,neutral
6241,In the real world,2,neutral
6244,"So earnest and well-meaning , and so stocked with talent , that you almost forget the sheer , ponderous awfulness of its script .",2,neutral
6245,My Wife 's plotting is nothing special ; it 's the delivery that matters here .,2,neutral
6253,"Egoyan 's work often elegantly considers various levels of reality and uses shifting points of view , but here he has constructed a film so labyrinthine that it defeats his larger purpose .",2,neutral
6261,A behind the scenes look at the training and dedication that goes into becoming a world-class fencer and the champion that 's made a difference to NYC inner-city youth .,2,neutral
6262,"That 's not vintage Spielberg and that , finally , is minimally satisfying .",2,neutral
6270,Charlize CHASES Kevin with a GUN .,2,neutral
6274,"The film makes strong arguments regarding the social status of America 's indigenous people , but really only exists to try to eke out an emotional tug of the heart , one which it fails to get .",2,neutral
6282,Bang !,2,neutral
6284,"This may be Dover Kosashvili 's feature directing debut , but it looks an awful lot like life -- gritty , awkward and ironic .",2,neutral
6293,Neither a rousing success nor a blinding embarrassment .,2,neutral
6295,"Not the best Herzog perhaps , but unmistakably Herzog .",2,neutral
6299,"The result is more depressing than liberating , but it 's never boring .",2,neutral
6309,The best drug addition movies are usually depressing but rewarding .,2,neutral
6311,The good thing -- the only good thing -- about Extreme Ops is that it 's so inane that it gave me plenty of time to ponder my Thanksgiving to-do list .,2,neutral
6312,To show these characters in the act and give them no feelings of remorse -- and to cut repeatedly to the flashback of the original rape -- is overkill to the highest degree .,2,neutral
6315,"This is n't a retooled genre piece , the tale of a guy and his gun , but an amiably idiosyncratic work .",2,neutral
6321,"If Deuces Wild had been tweaked up a notch it would have become a camp adventure , one of those movies that 's so bad it starts to become good .",2,neutral
6324,It must be in the genes .,2,neutral
6325,His scenes are short and often unexpected .,2,neutral
6338,It 's been 20 years since 48 Hrs .,2,neutral
6339,"It 's all entertaining enough , but do n't look for any hefty anti-establishment message in what is essentially a whip-crack of a buddy movie that ends with a whimper .",2,neutral
6342,A close-to-solid espionage thriller with the misfortune of being released a few decades too late .,2,neutral
6343,"It 's harmless , diverting fluff .",2,neutral
6346,Cinematic pratfalls given a working over .,2,neutral
6357,"Blade II has a brilliant director and charismatic star , but it suffers from rampant vampire devaluation .",2,neutral
6362,"... has its moments , but ultimately , its curmudgeon does n't quite make the cut of being placed on any list of favorites .",2,neutral
6365,"Each punch seen through prison bars , the fights become not so much a struggle of man vs. man as Brother-Man vs. The Man .",2,neutral
6366,"Personal Velocity ought to be exploring these women 's inner lives , but it never moves beyond their surfaces .",2,neutral
6367,"To work , love stories require the full emotional involvement and support of a viewer .",2,neutral
6374,"While Serving Sara does have a long way to go before it reaches the level of crudity in the latest Austin Powers extravaganza , there 's nothing here to match that movie 's intermittent moments of inspiration .",2,neutral
6377,"It 's a tour de force , written and directed so quietly that it 's implosion rather than explosion you fear .",2,neutral
6387,"Less cinematically powerful than quietly and deeply moving , which is powerful in itself .",2,neutral
6397,Has its share of arresting images .,2,neutral
6400,How about starting with a more original story instead of just slapping extreme humor and gross-out gags on top of the same old crap ?,2,neutral
6411,It 's an often-cute film but either needs more substance to fill the time or some judicious editing .,2,neutral
6438,"Tom Shadyac has learned a bit more craft since directing Adams , but he still lingers over every point until the slowest viewer grasps it .",2,neutral
6446,"There 's not much to Fatale , outside of its stylish surprises ... but that 's OK .",2,neutral
6461,"Last Dance , whatever its flaws , fulfills one facet of its mission in making me want to find out whether , in this case , that 's true .",2,neutral
6467,"Though the opera itself takes place mostly indoors , Jacquot seems unsure of how to evoke any sort of naturalism on the set .",2,neutral
6473,"Wallace directs with such patronising reverence , it turns the stomach .",2,neutral
6483,"Disappointingly , the characters are too strange and dysfunctional , Tom included , to ever get under the skin , but this is compensated in large part by the off-the-wall dialogue , visual playfulness and the outlandishness of the idea itself .",2,neutral
6489,"Tony Gayton 's script does n't give us anything we have n't seen before , but director D.J. Caruso 's grimy visual veneer and Kilmer 's absorbing performance increase the gravitational pull considerably .",2,neutral
6498,Each scene wreaks of routine ; the film never manages to generate a single threat of suspense .,2,neutral
6500,Succeeds only because Bullock and Grant were made to share the silver screen .,2,neutral
